1,1,800006c5,FFFFFF9e
1,1,800006c6,0000003a
1,1,800006c7,FFFFFFef
1,1,800006c8,00000039
1,1,800006c9,FFFFFFa8
1,1,800006ca,00000072
1,1,800006cb,FFFFFFf4
1,1,800006cc,0000004c
1,1,800006cd,00000074
1,1,800006ce,00000042
1,1,800006cf,00000014
1,1,800006d0,FFFFFFc9
1,1,800006d1,FFFFFFd6
1,1,800006d2,FFFFFFa9
1,1,800006d3,00000019
1,1,800006d4,0000006e
1,1,800006d5,FFFFFFd0
1,1,800006d6,0000005e
1,1,800006d7,FFFFFF8a
1,1,800006d8,0000000d
1,1,800006d9,FFFFFFe2
1,1,800006da,FFFFFFfe
1,1,800006db,00000028
1,1,800006dc,FFFFFF91
1,1,800006dd,FFFFFFf3
1,1,800006de,FFFFFFb0
1,1,800006df,00000010
1,1,800006e0,FFFFFFbc
1,1,800006e1,FFFFFFcf
1,1,800006e2,FFFFFF98
1,1,800006e3,FFFFFFb0
1,1,800006e4,FFFFFFf8
1,1,800006e5,FFFFFF8e
1,1,800006e6,FFFFFFdf
1,1,800006e7,00000045
1,1,800006e8,0000006b
1,1,800006e9,0000004d
1,1,800006ea,0000005a
1,1,800006eb,FFFFFFdc
1,1,800006ec,00000036
1,1,800006ed,FFFFFFf6
1,1,800006ee,00000035
1,1,800006ef,0000000a
1,1,800006f0,0000003f
1,1,800006f1,00000076
1,1,800006f2,FFFFFF9f
1,1,800006f3,FFFFFFe1
1,1,800006f4,FFFFFFde
1,1,800006f5,FFFFFFcd
1,1,800006f6,00000033
1,1,800006f7,0000000c
1,1,800006f8,0000003c
1,1,800006f9,00000076
1,1,800006fa,00000012
1,1,800006fb,FFFFFFee
1,1,800006fc,FFFFFFd4
1,1,800006fd,0000005c
1,1,800006fe,0000004d
1,1,800006ff,0000005a
1,1,80000700,FFFFFF9c
1,1,80000701,FFFFFFbe
1,1,80000702,FFFFFFa5
1,1,80000703,00000007
1,1,80000704,FFFFFFc1
1,1,80000705,00000047
1,1,80000706,FFFFFFd1
1,1,80000707,FFFFFFba
1,1,80000708,FFFFFFea
1,1,80000709,FFFFFF8d
1,1,8000070a,FFFFFFad
1,1,8000070b,FFFFFFfd
1,1,8000070c,FFFFFF86
1,1,8000070d,0000004b
1,1,8000070e,FFFFFFad
1,1,8000070f,00000070
1,1,80000710,FFFFFFbb
1,1,80000711,00000064
1,1,80000712,00000016
1,1,80000713,00000042
1,1,80000714,00000020
1,1,80000715,FFFFFF9c
1,1,80000716,0000001a
1,1,80000717,FFFFFFbf
1,1,80000718,00000049
1,1,80000719,00000021
1,1,8000071a,0000002d
1,1,8000071b,00000007
1,1,8000071c,FFFFFFff
1,1,8000071d,FFFFFF96
1,1,8000071e,0000001e
1,1,8000071f,00000070
1,1,80000720,FFFFFFc7
1,1,80000721,00000041
1,1,80000722,FFFFFFa3
1,1,80000723,FFFFFFb0
1,1,80000724,FFFFFFe1
1,1,80000725,FFFFFFe0
1,1,80000726,0000007a
1,1,80000727,FFFFFFa9
1,1,80000728,00000071
1,1,80000729,00000077
1,1,8000072a,00000047
1,1,8000072b,FFFFFFc8
1,1,8000072c,FFFFFFe6
1,1,8000072d,FFFFFFb2
1,1,8000072e,FFFFFFc4
1,1,8000072f,00000012
1,1,80000730,FFFFFFdf
1,1,80000731,0000002d
1,1,80000732,00000001
1,1,80000733,0000006e
1,1,80000734,FFFFFFbf
1,1,80000735,FFFFFFca
1,1,80000736,00000005
1,1,80000737,00000027
1,1,80000738,00000003
1,1,80000739,FFFFFF9a
1,1,8000073a,00000003
1,1,8000073b,0000000e
1,1,8000073c,00000048
1,1,8000073d,00000025
1,1,8000073e,FFFFFFf1
1,1,8000073f,0000004a
1,1,80000740,FFFFFFa5
1,1,80000741,FFFFFF8a
1,1,80000742,FFFFFFce
1,1,80000743,FFFFFFf1
1,1,80000744,00000076
1,1,80000745,0000003c
1,1,80000746,0000005d
1,1,80000747,00000061
1,1,80000748,0000003f
1,1,80000749,FFFFFF9d
1,1,8000074a,0000006a
1,1,8000074b,FFFFFFb3
1,1,8000074c,FFFFFFf6
1,1,8000074d,00000060
1,1,8000074e,0000000f
1,1,8000074f,00000053
1,1,80000750,FFFFFF83
1,1,80000751,00000059
1,1,80000752,00000014
1,1,80000753,00000053
1,1,80000754,FFFFFFfe
1,1,80000755,FFFFFFd6
1,1,80000756,FFFFFFeb
1,1,80000757,00000005
1,1,80000758,FFFFFFa0
1,1,80000759,FFFFFFf6
1,1,8000075a,FFFFFFd2
1,1,8000075b,FFFFFFb4
1,1,8000075c,00000004
1,1,8000075d,FFFFFF88
1,1,8000075e,00000023
1,1,8000075f,0000005f
1,1,80000760,FFFFFFe7
1,1,80000761,00000026
1,1,80000762,00000011
1,1,80000763,FFFFFFcc
1,1,80000764,00000025
1,1,80000765,00000067
1,1,80000766,0000004b
1,1,80000767,0000006a
1,1,80000768,FFFFFF93
1,1,80000769,FFFFFFf1
1,1,8000076a,FFFFFF9e
1,1,8000076b,00000046
1,1,8000076c,00000070
1,1,8000076d,FFFFFFa1
1,1,8000076e,FFFFFFc2
1,1,8000076f,00000001
1,1,80000770,00000016
1,1,80000771,FFFFFFa9
1,1,80000772,00000079
1,1,80000773,FFFFFF92
1,1,80000774,00000078
1,1,80000775,FFFFFFc4
1,1,80000776,FFFFFF9f
1,1,80000777,00000006
1,1,80000778,FFFFFFcd
1,1,80000779,00000079
1,1,8000077a,00000023
1,1,8000077b,FFFFFFae
1,1,8000077c,0000007d
1,1,8000077d,FFFFFF87
1,1,8000077e,FFFFFFfa
1,1,8000077f,00000003
1,1,80000780,00000051
1,1,80000781,00000070
1,1,80000782,00000015
1,1,80000783,FFFFFF9f
1,1,80000784,FFFFFFe6
1,1,80000785,FFFFFFa2
1,1,80000786,FFFFFFcb
1,1,80000787,00000069
1,1,80000788,FFFFFF99
1,1,80000789,FFFFFFda
1,1,8000078a,FFFFFFd7
1,1,8000078b,FFFFFFf8
1,1,8000078c,00000062
1,1,8000078d,FFFFFF93
1,1,8000078e,0000002f
1,1,8000078f,0000004f
1,1,80000790,FFFFFFda
1,1,80000791,FFFFFFe3
1,1,80000792,00000041
1,1,80000793,FFFFFF8c
1,1,80000794,FFFFFFb5
1,1,80000795,0000002e
1,1,80000796,FFFFFFad
1,1,80000797,00000018
1,1,80000798,0000003e
1,1,80000799,FFFFFFf9
1,1,8000079a,FFFFFFdd
1,1,8000079b,FFFFFFab
1,1,8000079c,FFFFFFac
1,1,8000079d,FFFFFFfe
1,1,8000079e,FFFFFFbb
1,1,8000079f,FFFFFFd5
1,1,800007a0,00000024
1,1,800007a1,00000049
1,1,800007a2,FFFFFF9a
1,1,800007a3,FFFFFFcf
1,1,800007a4,FFFFFFab
1,1,800007a5,FFFFFFa7
1,1,800007a6,00000006
1,1,800007a7,00000018
1,1,800007a8,FFFFFF8c
1,1,800007a9,00000008
1,1,800007aa,FFFFFFc8
1,1,800007ab,00000057
1,1,800007ac,00000057
1,1,800007ad,FFFFFF97
1,1,800007ae,FFFFFFce
1,1,800007af,FFFFFFcd
1,1,800007b0,00000061
1,1,800007b1,FFFFFFc4
1,1,800007b2,FFFFFFe7
1,1,800007b3,FFFFFF8b
1,1,800007b4,0000007e
1,1,800007b5,00000041
1,1,800007b6,FFFFFFe4
1,1,800007b7,00000013
1,1,800007b8,00000056
1,1,800007b9,FFFFFFe3
1,1,800007ba,00000055
1,1,800007bb,0000004f
1,1,800007bc,FFFFFFaa
1,1,800007bd,FFFFFFd6
1,1,800007be,00000060
1,1,800007bf,FFFFFFf4
1,1,800007c0,0000003a
1,1,800007c1,FFFFFF9e
1,1,800007c2,00000043
1,1,800007c3,00000013
1,1,800007c4,00000056
1,1,800007c5,FFFFFFae
1,1,800007c6,0000004c
1,1,800007c7,00000055
1,1,800007c8,00000038
1,1,800007c9,00000030
1,1,800007ca,0000001d
1,1,800007cb,FFFFFFe1
1,1,800007cc,0000005c
1,1,800007cd,0000000b
1,1,800007ce,FFFFFFe0
1,1,800007cf,FFFFFF9c
1,1,800007d0,FFFFFFd8
1,1,800007d1,00000005
1,1,800007d2,00000005
1,1,800007d3,00000049
1,1,800007d4,FFFFFFb6
1,1,800007d5,FFFFFFd0
1,1,800007d6,FFFFFF9a
1,1,800007d7,FFFFFF8d
1,1,800007d8,FFFFFF95
1,1,800007d9,00000023
1,1,800007da,0000004b
1,1,800007db,FFFFFFa6
1,1,800007dc,FFFFFFd9
1,1,800007dd,FFFFFFb1
1,1,800007de,FFFFFFa1
1,1,800007df,0000007b
1,1,800007e0,0000006c
1,1,800007e1,FFFFFFec
1,1,800007e2,00000069
1,1,800007e3,0000004d
1,1,800007e4,FFFFFF81
1,1,800007e5,FFFFFF85
1,1,800007e6,FFFFFFf4
1,1,800007e7,0000001d
1,1,800007e8,00000003
1,1,800007e9,FFFFFFf2
1,1,800007ea,FFFFFFaa
1,1,800007eb,FFFFFF89
1,1,800007ec,FFFFFFbd
1,1,800007ed,0000004b
1,1,800007ee,00000021
1,1,800007ef,00000046
1,1,800007f0,00000067
1,1,800007f1,FFFFFFd6
1,1,800007f2,0000007b
1,1,800007f3,FFFFFFfc
1,1,800007f4,FFFFFFa2
1,1,800007f5,00000065
1,1,800007f6,0000005f
1,1,800007f7,FFFFFFae
1,1,800007f8,00000058
1,1,800007f9,00000041
1,1,800007fa,FFFFFFa9
1,1,800007fb,FFFFFFae
1,1,800007fc,0000004e
1,1,800007fd,FFFFFFec
1,1,800007fe,00000032
1,1,800007ff,FFFFFFf6
1,1,80000800,00000016
1,1,80000801,FFFFFFa3
1,1,80000802,FFFFFFd9
1,1,80000803,FFFFFF98
1,1,80000804,FFFFFF97
1,1,80000805,0000004b
1,1,80000806,FFFFFFcf
1,1,80000807,FFFFFFfd
1,1,80000808,FFFFFF84
1,1,80000809,00000038
1,1,8000080a,00000038
1,1,8000080b,00000061
1,1,8000080c,00000020
1,1,8000080d,FFFFFF87
1,1,8000080e,FFFFFFe9
1,1,8000080f,0000003e
1,1,80000810,FFFFFFcc
1,1,80000811,0000006a
1,1,80000812,0000004f
1,1,80000813,00000013
1,1,80000814,FFFFFFa6
1,1,80000815,0000006b
1,1,80000816,FFFFFF94
1,1,80000817,0000007e
1,1,80000818,FFFFFF97
1,1,80000819,FFFFFFb9
1,1,8000081a,FFFFFFce
1,1,8000081b,00000041
1,1,8000081c,00000025
1,1,8000081d,00000076
1,1,8000081e,FFFFFFd7
1,1,8000081f,00000032
1,1,80000820,00000075
1,1,80000821,0000005d
1,1,80000822,00000037
1,1,80000823,00000049
1,1,80000824,FFFFFFf3
1,1,80000825,00000066
1,1,80000826,FFFFFFd3
1,1,80000827,00000060
1,1,80000828,FFFFFFbb
1,1,80000829,00000064
1,1,8000082a,FFFFFFa6
1,1,8000082b,FFFFFF96
1,1,8000082c,00000047
1,1,8000082d,FFFFFF85
1,1,8000082e,00000004
1,1,8000082f,0000003c
1,1,80000830,FFFFFF9b
1,1,80000831,0000002b
1,1,80000832,0000007b
1,1,80000833,FFFFFF8f
1,1,80000834,0000006f
1,1,80000835,00000011
1,1,80000836,00000037
1,1,80000837,0000002d
1,1,80000838,0000001d
1,1,80000839,FFFFFFcb
1,1,8000083a,FFFFFFa9
1,1,8000083b,FFFFFFde
1,1,8000083c,0000003a
1,1,8000083d,FFFFFFc1
1,1,8000083e,FFFFFFe3
1,1,8000083f,0000000b
1,1,80000840,FFFFFFa9
1,1,80000841,FFFFFFd1
1,1,80000842,00000032
1,1,80000843,FFFFFFc8
1,1,80000844,00000015
1,1,80000845,00000021
1,1,80000846,FFFFFFff
1,1,80000847,0000001a
1,1,80000848,FFFFFFf1
1,1,80000849,FFFFFFcb
1,1,8000084a,0000004d
1,1,8000084b,FFFFFFcd
1,1,8000084c,FFFFFFb3
1,1,8000084d,FFFFFF97
1,1,8000084e,FFFFFFcc
1,1,8000084f,FFFFFF8d
1,1,80000850,0000001f
1,1,80000851,FFFFFF88
1,1,80000852,00000077
1,1,80000853,00000068
1,1,80000854,FFFFFF83
1,1,80000855,00000050
1,1,80000856,0000007f
1,1,80000857,FFFFFFbb
1,1,80000858,00000075
1,1,80000859,00000021
1,1,8000085a,FFFFFFe4
1,1,8000085b,00000041
1,1,8000085c,00000033
1,1,8000085d,FFFFFFb0
1,1,8000085e,FFFFFFca
1,1,8000085f,FFFFFFe1
1,1,80000860,0000001f
1,1,80000861,FFFFFFdd
1,1,80000862,FFFFFFdb
1,1,80000863,00000059
1,1,80000864,FFFFFFf1
1,1,80000865,00000064
1,1,80000866,0000000d
1,1,80000867,00000042
1,1,80000868,0000004c
1,1,80000869,00000036
1,1,8000086a,0000002e
1,1,8000086b,0000006e
1,1,8000086c,FFFFFFc0
1,1,8000086d,00000038
1,1,8000086e,FFFFFFf9
1,1,8000086f,00000026
1,1,80000870,0000007d
1,1,80000871,FFFFFFda
1,1,80000872,0000007f
1,1,80000873,00000036
1,1,80000874,00000062
1,1,80000875,FFFFFF82
1,1,80000876,FFFFFF91
1,1,80000877,FFFFFFda
1,1,80000878,FFFFFF9f
1,1,80000879,FFFFFFb2
1,1,8000087a,00000004
1,1,8000087b,00000051
1,1,8000087c,00000005
1,1,8000087d,00000007
1,1,8000087e,0000006d
1,1,8000087f,FFFFFF93
1,1,80000880,00000042
1,1,80000881,0000004a
1,1,80000882,00000053
1,1,80000883,FFFFFF8d
1,1,80000884,00000008
1,1,80000885,FFFFFF92
1,1,80000886,FFFFFFbf
1,1,80000887,FFFFFFc0
1,1,80000888,FFFFFFe0
1,1,80000889,0000000c
1,1,8000088a,0000003f
1,1,8000088b,FFFFFF96
1,1,8000088c,0000000c
1,1,8000088d,00000022
1,1,8000088e,0000005d
1,1,8000088f,FFFFFFd1
1,1,80000890,FFFFFFf8
1,1,80000891,0000004d
1,1,80000892,FFFFFFfc
1,1,80000893,FFFFFF9f
1,1,80000894,FFFFFF83
1,1,80000895,00000072
1,1,80000896,FFFFFFc3
1,1,80000897,FFFFFFc4
1,1,80000898,FFFFFFf8
1,1,80000899,00000007
1,1,8000089a,FFFFFFcc
1,1,8000089b,FFFFFF9b
1,1,8000089c,0000005a
1,1,8000089d,0000005c
1,1,8000089e,00000040
1,1,8000089f,0000006e
1,1,800008a0,FFFFFF9c
1,1,800008a1,FFFFFFba
1,1,800008a2,FFFFFF9f
1,1,800008a3,00000053
1,1,800008a4,00000056
1,1,800008a5,FFFFFF86
1,1,800008a6,FFFFFFba
1,1,800008a7,FFFFFFb7
1,1,800008a8,0000002b
1,1,800008a9,FFFFFFbd
1,1,800008aa,FFFFFFa6
1,1,800008ab,00000004
1,1,800008ac,00000013
1,1,800008ad,FFFFFF9d
1,1,800008ae,FFFFFFce
1,1,800008af,FFFFFF8d
1,1,800008b0,0000003a
1,1,800008b1,FFFFFFa7
1,1,800008b2,0000004a
1,1,800008b3,FFFFFFb8
1,1,800008b4,0000000a
1,1,800008b5,FFFFFFcf
1,1,800008b6,0000000b
1,1,800008b7,00000061
1,1,800008b8,FFFFFFb7
1,1,800008b9,00000042
1,1,800008ba,00000069
1,1,800008bb,00000028
1,1,800008bc,0000006a
1,1,800008bd,00000002
1,1,800008be,0000003c
1,1,800008bf,00000062
1,1,800008c0,00000033
1,1,800008c1,0000006a
1,1,800008c2,FFFFFF85
1,1,800008c3,FFFFFFaf
1,1,800008c4,0000004b
1,1,800008c5,FFFFFFb7
1,1,800008c6,FFFFFFcd
1,1,800008c7,00000044
1,1,800008c8,FFFFFFde
1,1,800008c9,0000005a
1,1,800008ca,FFFFFFc8
1,1,800008cb,FFFFFFaf
1,1,800008cc,00000037
1,1,800008cd,FFFFFFf9
1,1,800008ce,0000001c
1,1,800008cf,FFFFFFc9
1,1,800008d0,00000027
1,1,800008d1,00000027
1,1,800008d2,FFFFFFa2
1,1,800008d3,0000000f
1,1,800008d4,FFFFFFcb
1,1,800008d5,FFFFFF95
1,1,800008d6,00000060
1,1,800008d7,FFFFFFff
1,1,800008d8,FFFFFFe5
1,1,800008d9,FFFFFF98
1,1,800008da,00000012
1,1,800008db,FFFFFF9e
1,1,800008dc,FFFFFFcc
1,1,800008dd,00000039
1,1,800008de,00000028
1,1,800008df,00000052
1,1,800008e0,0000006d
1,1,800008e1,00000037
1,1,800008e2,FFFFFFd2
1,1,800008e3,FFFFFFa6
1,1,800008e4,FFFFFF99
1,1,800008e5,00000052
1,1,800008e6,FFFFFF8b
1,1,800008e7,00000012
1,1,800008e8,0000006d
1,1,800008e9,00000026
1,1,800008ea,FFFFFFaa
1,1,800008eb,00000015
1,1,800008ec,00000017
1,1,800008ed,FFFFFF8d
1,1,800008ee,0000001a
1,1,800008ef,0000007d
1,1,800008f0,FFFFFF99
1,1,800008f1,00000063
1,1,800008f2,FFFFFFf5
1,1,800008f3,FFFFFF90
1,1,800008f4,0000007e
1,1,800008f5,FFFFFFf5
1,1,800008f6,FFFFFF99
1,1,800008f7,FFFFFFe4
1,1,800008f8,0000005e
1,1,800008f9,0000003c
1,1,800008fa,00000061
1,1,800008fb,FFFFFFbe
1,1,800008fc,FFFFFFcd
1,1,800008fd,0000001d
1,1,800008fe,FFFFFF8c
1,1,800008ff,FFFFFFb7
1,1,80000900,FFFFFFe1
1,1,80000901,0000001a
1,1,80000902,FFFFFFb4
1,1,80000903,FFFFFF85
1,1,80000904,FFFFFFbe
1,1,80000905,FFFFFFd0
1,1,80000906,0000006e
1,1,80000907,0000000a
1,1,80000908,FFFFFFd0
1,1,80000909,00000040
1,1,8000090a,0000004e
1,1,8000090b,0000005a
1,1,8000090c,FFFFFFba
1,1,8000090d,00000062
1,1,8000090e,00000021
1,1,8000090f,00000067
1,1,80000910,FFFFFFf1
1,1,80000911,FFFFFFcc
1,1,80000912,00000023
1,1,80000913,00000020
1,1,80000914,FFFFFFdb
1,1,80000915,FFFFFF84
1,1,80000916,FFFFFF91
1,1,80000917,FFFFFFa0
1,1,80000918,0000000a
1,1,80000919,FFFFFFce
1,1,8000091a,FFFFFFf7
1,1,8000091b,FFFFFFd3
1,1,8000091c,FFFFFFc8
1,1,8000091d,00000010
1,1,8000091e,00000073
1,1,8000091f,00000004
1,1,80000920,FFFFFF98
1,1,80000921,FFFFFFef
1,1,80000922,FFFFFFd5
1,1,80000923,00000032
1,1,80000924,00000013
1,1,80000925,00000071
1,1,80000926,0000000d
1,1,80000927,FFFFFFfd
1,1,80000928,FFFFFFa0
1,1,80000929,00000027
1,1,8000092a,0000001d
1,1,8000092b,00000076
1,1,8000092c,00000007
1,1,8000092d,00000045
1,1,8000092e,FFFFFFb8
1,1,8000092f,FFFFFFde
1,1,80000930,FFFFFFa2
1,1,80000931,FFFFFFb4
1,1,80000932,FFFFFFb4
1,1,80000933,FFFFFFbe
1,1,80000934,FFFFFF93
1,1,80000935,0000006f
1,1,80000936,00000044
1,1,80000937,FFFFFFd1
1,1,80000938,00000015
1,1,80000939,00000015
1,1,8000093a,0000003f
1,1,8000093b,00000072
1,1,8000093c,FFFFFFa1
1,1,8000093d,FFFFFFfa
1,1,8000093e,FFFFFF9d
1,1,8000093f,0000002e
1,1,80000940,00000002
1,1,80000941,FFFFFFa4
1,1,80000942,FFFFFF99
1,1,80000943,FFFFFFb7
1,1,80000944,FFFFFFa1
1,1,80000945,FFFFFF8d
1,1,80000946,FFFFFFe4
1,1,80000947,00000033
1,1,80000948,FFFFFF9c
1,1,80000949,FFFFFFe9
1,1,8000094a,FFFFFF8d
1,1,8000094b,00000068
1,1,8000094c,FFFFFFa7
1,1,8000094d,0000007f
1,1,8000094e,0000007e
1,1,8000094f,FFFFFF9e
1,1,80000950,00000009
1,1,80000951,FFFFFF90
1,1,80000952,00000029
1,1,80000953,0000001a
1,1,80000954,00000027
1,1,80000955,00000079
1,1,80000956,0000001a
1,1,80000957,FFFFFFa1
1,1,80000958,00000003
1,1,80000959,FFFFFFb7
1,1,8000095a,0000006e
1,1,8000095b,00000072
1,1,8000095c,FFFFFFe1
1,1,8000095d,FFFFFFc4
1,1,8000095e,00000067
1,1,8000095f,FFFFFFf1
1,1,80000960,00000074
1,1,80000961,00000078
1,1,80000962,00000033
1,1,80000963,00000056
1,1,80000964,FFFFFFab
1,1,80000965,FFFFFFaf
1,1,80000966,FFFFFFbe
1,1,80000967,00000018
1,1,80000968,00000000
1,1,80000969,0000002c
1,1,8000096a,0000007a
1,1,8000096b,FFFFFF81
1,1,8000096c,00000027
1,1,8000096d,0000001d
1,1,8000096e,FFFFFF82
1,1,8000096f,FFFFFFca
1,1,80000970,00000023
1,1,80000971,00000041
1,1,80000972,FFFFFF98
1,1,80000973,00000001
1,1,80000974,FFFFFF8f
1,1,80000975,FFFFFFaa
1,1,80000976,0000001e
1,1,80000977,00000011
1,1,80000978,00000074
1,1,80000979,FFFFFFfa
1,1,8000097a,00000062
1,1,8000097b,FFFFFFac
1,1,8000097c,00000058
1,1,8000097d,00000014
1,1,8000097e,FFFFFFae
1,1,8000097f,FFFFFFee
1,1,80000980,FFFFFFfb
1,1,80000981,FFFFFF9e
1,1,80000982,00000051
1,1,80000983,00000048
1,1,80000984,FFFFFF9a
1,1,80000985,FFFFFFd4
1,1,80000986,00000005
1,1,80000987,00000034
1,1,80000988,FFFFFF9f
1,1,80000989,00000001
1,1,8000098a,FFFFFFe8
1,1,8000098b,00000056
1,1,8000098c,FFFFFFb3
1,1,8000098d,0000005d
1,1,8000098e,FFFFFFaa
1,1,8000098f,00000061
1,1,80000990,00000026
1,1,80000991,00000004
1,1,80000992,00000001
1,1,80000993,00000068
1,1,80000994,0000000a
1,1,80000995,00000062
1,1,80000996,00000033
1,1,80000997,0000000a
1,1,80000998,0000002f
1,1,80000999,FFFFFFed
1,1,8000099a,0000003d
1,1,8000099b,00000078
1,1,8000099c,FFFFFF97
1,1,8000099d,FFFFFFde
1,1,8000099e,00000039
1,1,8000099f,FFFFFFc8
1,1,800009a0,00000001
1,1,800009a1,FFFFFFc1
1,1,800009a2,0000001e
1,1,800009a3,FFFFFFc5
1,1,800009a4,FFFFFFb3
1,1,800009a5,FFFFFFfe
1,1,800009a6,FFFFFFa5
1,1,800009a7,FFFFFF90
1,1,800009a8,FFFFFFe5
1,1,800009a9,FFFFFFbb
1,1,800009aa,00000001
1,1,800009ab,0000000e
1,1,800009ac,0000001b
1,1,800009ad,00000020
1,1,800009ae,FFFFFFdd
1,1,800009af,FFFFFFc0
1,1,800009b0,00000037
1,1,800009b1,00000011
1,1,800009b2,00000051
1,1,800009b3,0000005b
1,1,800009b4,00000056
1,1,800009b5,0000006e
1,1,800009b6,0000007b
1,1,800009b7,00000045
1,1,800009b8,00000072
1,1,800009b9,FFFFFFc5
1,1,800009ba,FFFFFFec
1,1,800009bb,0000007f
1,1,800009bc,00000071
1,1,800009bd,FFFFFFab
1,1,800009be,0000000c
1,1,800009bf,00000027
1,1,800009c0,00000064
1,1,800009c1,0000007a
1,1,800009c2,00000050
1,1,800009c3,FFFFFFca
1,1,800009c4,00000049
1,1,800009c5,FFFFFFbd
1,1,800009c6,FFFFFFba
1,1,800009c7,FFFFFF80
1,1,800009c8,0000003d
1,1,800009c9,FFFFFF89
1,1,800009ca,FFFFFFe8
1,1,800009cb,FFFFFF8e
1,1,800009cc,FFFFFFb8
1,1,800009cd,0000003e
1,1,800009ce,FFFFFFe6
1,1,800009cf,FFFFFFac
1,1,800009d0,0000000f
1,1,800009d1,00000065
1,1,800009d2,FFFFFFef
1,1,800009d3,00000041
1,1,800009d4,00000069
1,1,800009d5,FFFFFFe2
1,1,800009d6,0000005e
1,1,800009d7,00000000
1,1,800009d8,FFFFFFa3
1,1,800009d9,0000001e
1,1,800009da,FFFFFFfd
1,1,800009db,FFFFFF87
1,1,800009dc,FFFFFFfd
1,1,800009dd,FFFFFFc5
1,1,800009de,FFFFFFc9
1,1,800009df,0000002c
1,1,800009e0,FFFFFFfd
1,1,800009e1,FFFFFF8c
1,1,800009e2,FFFFFFa7
1,1,800009e3,0000005e
1,1,800009e4,FFFFFFc1
1,1,800009e5,0000000d
1,1,800009e6,FFFFFF9e
1,1,800009e7,FFFFFFdc
1,1,800009e8,FFFFFF84
1,1,800009e9,FFFFFFd8
1,1,800009ea,0000000c
1,1,800009eb,00000025
1,1,800009ec,00000017
1,1,800009ed,00000008
1,1,800009ee,0000007c
1,1,800009ef,0000000e
1,1,800009f0,FFFFFFd9
1,1,800009f1,00000026
1,1,800009f2,FFFFFFbe
1,1,800009f3,0000001e
1,1,800009f4,FFFFFF87
1,1,800009f5,00000058
1,1,800009f6,00000055
1,1,800009f7,FFFFFFa4
1,1,800009f8,FFFFFF80
1,1,800009f9,FFFFFFfa
1,1,800009fa,FFFFFF8a
1,1,800009fb,FFFFFFd8
1,1,800009fc,00000025
1,1,800009fd,0000001a
1,1,800009fe,00000064
1,1,800009ff,FFFFFF80
1,1,80000a00,FFFFFF9d
1,1,80000a01,FFFFFFa6
1,1,80000a02,FFFFFFbd
1,1,80000a03,FFFFFFde
1,1,80000a04,FFFFFFc7
1,1,80000a05,FFFFFFfb
1,1,80000a06,FFFFFF8e
1,1,80000a07,00000037
1,1,80000a08,FFFFFFc8
1,1,80000a09,00000071
1,1,80000a0a,FFFFFF8e
1,1,80000a0b,00000048
1,1,80000a0c,00000066
1,1,80000a0d,00000065
1,1,80000a0e,00000012
1,1,80000a0f,FFFFFF94
1,1,80000a10,FFFFFF94
1,1,80000a11,00000041
1,1,80000a12,FFFFFF95
1,1,80000a13,FFFFFF9a
1,1,80000a14,00000075
1,1,80000a15,00000040
1,1,80000a16,FFFFFF80
1,1,80000a17,0000004c
1,1,80000a18,FFFFFFe2
1,1,80000a19,FFFFFFb2
1,1,80000a1a,0000006b
1,1,80000a1b,0000006c
1,1,80000a1c,00000006
1,1,80000a1d,0000007f
1,1,80000a1e,FFFFFFd4
1,1,80000a1f,FFFFFF9c
1,1,80000a20,00000078
1,1,80000a21,FFFFFF84
1,1,80000a22,FFFFFFc1
1,1,80000a23,FFFFFFb6
1,1,80000a24,0000001c
1,1,80000a25,FFFFFFd0
1,1,80000a26,00000014
1,1,80000a27,FFFFFFe5
1,1,80000a28,FFFFFF9a
1,1,80000a29,00000048
1,1,80000a2a,FFFFFFae
1,1,80000a2b,FFFFFF99
1,1,80000a2c,00000029
1,1,80000a2d,FFFFFF82
1,1,80000a2e,FFFFFF88
1,1,80000a2f,FFFFFFf4
1,1,80000a30,00000002
1,1,80000a31,0000005f
1,1,80000a32,FFFFFF83
1,1,80000a33,00000007
1,1,80000a34,0000001a
1,1,80000a35,FFFFFF8c
1,1,80000a36,00000013
1,1,80000a37,FFFFFFa3
1,1,80000a38,FFFFFFe8
1,1,80000a39,00000046
1,1,80000a3a,00000007
1,1,80000a3b,FFFFFFc3
1,1,80000a3c,00000040
1,1,80000a3d,00000059
1,1,80000a3e,FFFFFFc3
1,1,80000a3f,0000005d
1,1,80000a40,FFFFFF99
1,1,80000a41,FFFFFFcc
1,1,80000a42,00000024
1,1,80000a43,00000059
1,1,80000a44,FFFFFFf1
1,1,80000a45,FFFFFFa8
1,1,80000a46,0000003f
1,1,80000a47,FFFFFFf9
1,1,80000a48,00000036
1,1,80000a49,FFFFFF8d
1,1,80000a4a,00000064
1,1,80000a4b,FFFFFFfd
1,1,80000a4c,0000001d
1,1,80000a4d,00000055
1,1,80000a4e,FFFFFFdf
1,1,80000a4f,FFFFFFde
1,1,80000a50,FFFFFFa6
1,1,80000a51,FFFFFFe5
1,1,80000a52,00000044
1,1,80000a53,0000007f
1,1,80000a54,00000035
1,1,80000a55,00000014
1,1,80000a56,FFFFFFac
1,1,80000a57,FFFFFF84
1,1,80000a58,00000044
1,1,80000a59,FFFFFFfc
1,1,80000a5a,0000004b
1,1,80000a5b,0000000e
1,1,80000a5c,00000000
